Link Name,Center of Mass X,Center of Mass Y,Center of Mass Z,Center of Mass Roll,Center of Mass Pitch,Center of Mass Yaw,Mass,Moment Ixx,Moment Ixy,Moment Ixz,Moment Iyy,Moment Iyz,Moment Izz,Visual X,Visual Y,Visual Z,Visual Roll,Visual Pitch,Visual Yaw,Mesh Filename,Color Red,Color Green,Color Blue,Color Alpha,Collision X,Collision Y,Collision Z,Collision Roll,Collision Pitch,Collision Yaw,Collision Mesh Filename,Material Name,SW Components,Coordinate System,Axis Name,Joint Name,Joint Type,Joint Origin X,Joint Origin Y,Joint Origin Z,Joint Origin Roll,Joint Origin Pitch,Joint Origin Yaw,Parent,Joint Axis X,Joint Axis Y,Joint Axis Z,Limit Effort,Limit Velocity,Limit Lower,Limit Upper,Calibration rising,Calibration falling,Dynamics Damping,Dynamics Friction,Safety Soft Upper,Safety Soft Lower,Safety K Position,Safety K Velocity
tl_robot_link0,0.00189022973064888,-3.69008985921793E-05,0.0481569685981786,0,0,0,0.434350295572265,0.000887192906816851,7.07343477857714E-09,3.81476430557286E-05,0.000765617722333485,1.15686528160416E-07,0.000877625799397352,0,0,0,0,0,0,package://TCB605_05N_urdf/meshes/tl_robot_link0.STL,0.866666666666667,0.866666666666667,0.890196078431372,1,0,0,0,0,0,0,package://TCB605_05N_urdf/meshes/tl_robot_link0.STL,,2.32.04.07-000049-0.1-1;TCB65底座组件V2-2/2.05.00.76-000020-0.1-1;TCB65底座组件V2-2/淘宝_双螺母航插座(ZCG 2B 26芯)V2-1;TCB65底座组件V2-2/淘宝_双螺母航插座(ZCG 2B 7芯)V2-1;TCB65底座组件V2-2/内置控制器V2-2/3D_cobot-io-A1_0-000V2-1;TCB65底座组件V2-2/WIFI天线V2-1;2.05.00.76-000025-0.1-1;2.05.00.76-000026-0.1-1,tl_robot_link0,,,,0,0,0,0,0,0,,0,0,0,,,,,,,,,,,,
tl_robot_link1,3.7218093373499E-06,-0.0143763102130205,0.0679327191928071,0,0,0,0.143668667698126,0.000370458291801595,1.6893224509471E-08,-4.60828846393308E-08,0.00039141746393657,5.90771868900806E-05,0.00015862228074312,0,0,0,0,0,0,package://TCB605_05N_urdf/meshes/tl_robot_link1.STL,1,1,1,1,0,0,0,0,0,0,package://TCB605_05N_urdf/meshes/tl_robot_link1.STL,,2.05.00.76-000011-1;2.05.00.76-000026-0.1-2;2.05.00.76-000025-0.1-2,tl_robot_link1,tl_robot1,tl_robot_joint1,revolute,0,0,0.1224,0,0,0,tl_robot_link0,0,0,-1,0,0,-3.14,3.14,,,,,,,,
tl_robot_link2,-6.10738286120151E-05,-0.128787325016098,0.00109639307351774,0,0,0,0.624550132457111,0.00159281855352929,-2.65336717661726E-06,-5.44603960861182E-07,0.000566048649905295,-5.99019551476644E-05,0.00164472570850249,0,0,0,0,0,0,package://TCB605_05N_urdf/meshes/tl_robot_link2.STL,1,1,1,1,0,0,0,0,0,0,package://TCB605_05N_urdf/meshes/tl_robot_link2.STL,,2.05.00.76-000012-1;2.05.00.76-000027-0.1-1;2.05.00.76-000028-0.1-1;2.05.00.76-000013-1,tl_robot_link2,tl_robot2,tl_robot_joint2,revolute,0,0.0155,0.1196,-1.5708,0,0,tl_robot_link1,0,0,-1,0,0,-3.14,3.14,,,,,,,,
tl_robot_link3,-1.19191527833389E-05,0.056456496433439,0.000978875699675572,0,0,0,0.248926311027603,0.000564703636390126,8.13821962786032E-08,-3.14726613958361E-09,0.000165573936491457,0.000108630620818613,0.000576141608695443,0,0,0,0,0,0,package://TCB605_05N_urdf/meshes/tl_robot_link3.STL,0.866666666666667,0.866666666666667,0.890196078431372,1,0,0,0,0,0,0,package://TCB605_05N_urdf/meshes/tl_robot_link3.STL,,2.05.00.76-000014-1;2.05.00.76-000029-0.1-1;2.05.00.76-000030-0.1-1,tl_robot_link3,tl_robot3,tl_robot_joint3,revolute,0,-0.27,-0.032,3.1416,0,0,tl_robot_link2,0,0,-1,0,0,-3.14,3.14,,,,,,,,
tl_robot_link4,7.30989630030994E-05,-0.0127397890760003,0.0508664023066245,0,0,0,0.0743245872304641,9.83278941541423E-05,1.15335209773487E-08,8.06259531540886E-10,0.000100984430595602,2.06849546653688E-05,4.54281246510046E-05,0,0,0,0,0,0,package://TCB605_05N_urdf/meshes/tl_robot_link4.STL,1,1,1,1,0,0,0,0,0,0,package://TCB605_05N_urdf/meshes/tl_robot_link4.STL,,2.05.00.76-000015-1;2.05.00.76-000030-0.1-2;2.05.00.76-000029-0.1-2,tl_robot_link4,tl_robot4,tl_robot_joint4,revolute,0,0.1425,-0.0165,-1.5708,0,0,tl_robot_link3,0,0,-1,0,0,-3.14,3.14,,,,,,,,
tl_robot_link5,2.82423537420565E-06,-0.0388457721241132,0.00384336994578215,0,0,0,0.0660354159723466,8.4574488237958E-05,-2.4508278536873E-08,-1.17932828369849E-08,4.16861438377778E-05,-1.71276159454655E-05,8.42535007410033E-05,0,0,0,0,0,0,package://TCB605_05N_urdf/meshes/tl_robot_link5.STL,1,1,1,1,0,0,0,0,0,0,package://TCB605_05N_urdf/meshes/tl_robot_link5.STL,,2.05.00.76-000016-1;2.05.00.76-000030-0.1-3;2.05.00.76-000029-0.1-3,tl_robot_link5,tl_robot5,tl_robot_joint5,revolute,0,0.0115,0.0875,-1.5708,0,0,tl_robot_link4,0,0,-1,0,0,-3.14,3.14,,,,,,,,
tl_robot_link6,-1.07941948689608E-05,-0.000108615829968031,0.0288499165129859,0,0,0,0.167037727783896,8.11217682166335E-05,2.22686831419763E-07,-4.77818472395434E-09,8.27878360135466E-05,1.82108936172585E-07,9.2704570328106E-05,0,0,0,0,0,0,package://TCB605_05N_urdf/meshes/tl_robot_link6.STL,0.898039215686275,0.917647058823529,0.929411764705882,1,0,0,0,0,0,0,package://TCB605_05N_urdf/meshes/tl_robot_link6.STL,,605 J7装配-1/2.05.00.76-000017-1;605 J7装配-1/ZGG-1B-302-1;605 J7装配-1/2.05.00.01-000408-V1.2V1.3V1.4Reference-1;605 J7装配-1/2.05.00.01-000410-V1.2V1.3V1.4Reference-1;605 J7装配-1/2.05.00.76-000018-0.1-1;605 J7装配-1/ZGG-1B-316Reference-2;605 J7装配-1/2.05.00.01-000411-V1.2V1.3V1.4Reference-1,tl_robot_link6,tl_robot6,tl_robot_joint6,revolute,0,-0.1015,-0.0115,1.5708,0,0,tl_robot_link5,0,0,-1,0,0,-3.14,3.14,,,,,,,,
